name,lat,lon
49621798666_6f0e9703de.jpg,45.023371,7.669023
49621284428_d4e1c0aed9.jpg,45.023371,7.669023
49621798001_45184c1eee.jpg,45.023371,7.669023
49613470187_d80e3f1f10.jpg,45.101411,7.763729
49612683708_e1b3fc4890.jpg,45.097367,7.843916
49608037218_17358618b9.jpg,45.023371,7.669023
49608037073_e9078b1120.jpg,45.023371,7.669023
49605935946_5aa0e8efb9.jpg,45.032000,7.673231
49613564833_1e2d5b67ff.jpg,45.023371,7.669023
49614340812_d1a04ecfcb.jpg,45.023371,7.669023
49614081571_49c63cb2d9.jpg,45.023371,7.669023
49613507902_a97b584eea.jpg,45.092898,7.666182
49609441732_2a6880cf39.jpg,45.093125,7.665538
49608039333_c97dd76835.jpg,45.023371,7.669023
49608806607_255b264381.jpg,45.023371,7.669023
49608556581_c3c72964f1.jpg,45.023371,7.669023
49608806387_3293fe1183.jpg,45.023371,7.669023
49608556411_7448c8f197.jpg,45.023371,7.669023
49608556376_d209d9e38a.jpg,45.023371,7.669023
49608805937_507c8f251a.jpg,45.023371,7.669023
49608556106_63c4d5f0e3.jpg,45.023371,7.669023
49608038578_b14ddaac98.jpg,45.023371,7.669023
49608555906_d8e20df0a4.jpg,45.023371,7.669023
49608038418_b151c7d644.jpg,45.023371,7.669023
49608555696_f4e8a3eaa5.jpg,45.023371,7.669023
49608038388_15bb433237.jpg,45.023371,7.669023
49608805477_f5229310e4.jpg,45.023371,7.669023
49608037388_da5e95de0f.jpg,45.023371,7.669023
49608036293_11a4d7c9bc.jpg,45.023371,7.669023
49608803412_da52dd7a4a.jpg,45.023371,7.669023
49608553846_253840e92e.jpg,45.023371,7.669023
49608801762_205bb6c03a.jpg,45.023371,7.669023
49608801647_71ebcb2452.jpg,45.023371,7.669023
49608034618_11164873ff.jpg,45.023371,7.669023
49608034428_2f9db6ac38.jpg,45.023371,7.669023
49608551731_947776abe2.jpg,45.023371,7.669023
49608800712_fff8dc93a3.jpg,45.023371,7.669023
49608551136_93bf322226.jpg,45.023371,7.669023
49608800447_7951010550.jpg,45.023371,7.669023
49608800327_1ae51e5994.jpg,45.023371,7.669023
49608033128_9af43fc5e3.jpg,45.023371,7.669023
49603898867_a459f93d49.jpg,45.054649,7.614910
49603898872_b970f80e11.jpg,45.054649,7.614910
49603898832_97a38ba12c.jpg,45.054649,7.614910
49608555776_b0b40e43a2.jpg,45.023371,7.669023
49608037783_a0aea4ee35.jpg,45.023371,7.669023
49608803127_6b9898ea16.jpg,45.023371,7.669023
49603866673_663c617844.jpg,45.093337,7.666096
49603140838_dbb1bb2219.jpg,45.054649,7.614910
49603641866_4d3e692ece.jpg,45.054649,7.614910
49597175481_0a34e2b137.jpg,45.032000,7.673231
49597175346_30a1c7b68f.jpg,45.032000,7.673231
49593880767_7eb4739048.jpg,45.092943,7.666182
49603141128_e1d5b29d6a.jpg,45.054649,7.614910
49602549761_09e1aa0115.jpg,45.063472,7.680066
49601306218_4eafdeb616.jpg,45.092989,7.666976
49556727263_4f561a704d.jpg,45.023371,7.669023
49557458407_f584c27fa1.jpg,45.023371,7.669023
49557457547_8320f995f9.jpg,45.023371,7.669023
49556719823_45e41c965e.jpg,45.023371,7.669023
49554847382_b3b36b52df.jpg,45.092731,7.665882
49554009841_7fa71f6dd4.jpg,45.195061,7.645988
49551493383_91873b0a35.jpg,45.092640,7.667706
49551449038_8e726e90a5.jpg,45.186249,7.648602
49549816731_9fd336f3fb.jpg,45.068860,7.682597
49536196366_45828ca9c2.jpg,45.055849,7.699527
49523736823_4a0aa5174e.jpg,45.097736,7.343291
49522095241_a7782e0e0e.jpg,45.060749,7.388606
49515369271_9a41cf4c54.jpg,45.195061,7.645988
49493063276_bdd67399a8.jpg,45.044722,7.683611
49493272812_551889985d.jpg,45.040924,7.677125
49489090248_f3397bd8d3.jpg,45.093080,7.667062
49479072338_aa417d9efb.jpg,45.070000,7.720000
49478799026_b456544d16.jpg,45.092959,7.667212
49476517687_c61c539039.jpg,45.195061,7.645988
49472667296_90db8669e5.jpg,45.069722,7.713333
49468439701_8df124684d.jpg,45.073103,7.575051
49466221102_471f8cc5d0.jpg,45.092974,7.666032
49459037571_bf3ec8cdd9.jpg,45.199276,7.782161
49458562603_4d98c7876d.jpg,45.199276,7.782161
49459037491_a65ca85cf7.jpg,45.199276,7.782161
49459268442_41279433a2.jpg,45.199276,7.782161
49459268417_3c3ee9c5ec.jpg,45.199276,7.782161
49459268412_5febd5a72b.jpg,45.199276,7.782161
49458562413_3deb8ef012.jpg,45.199276,7.782161
49459268322_669cf678a9.jpg,45.199276,7.782161
49458562348_55b8713672.jpg,45.199276,7.782161
49459037366_4c0d9eea87.jpg,45.199276,7.782161
49459268202_994ecf46bb.jpg,45.199276,7.782161
49459268182_e69b743308.jpg,45.199276,7.782161
49459268112_dff702e49b.jpg,45.199276,7.782161
49458562288_521db89c71.jpg,45.199276,7.782161
49557222376_11f0ffd904.jpg,45.023371,7.669023
49557222171_e245f0faa7.jpg,45.023371,7.669023
49557455592_87b44d22e1.jpg,45.023371,7.669023
49557221806_06f931816e.jpg,45.023371,7.669023
49556722803_eb1f3d1660.jpg,45.023371,7.669023
49557455437_2e6e859a58.jpg,45.023371,7.669023
49557455262_0989248dbb.jpg,45.023371,7.669023
49557454872_54721a8852.jpg,45.023371,7.669023
49556722328_51433ccfbe.jpg,45.023371,7.669023
49557454627_8154c67283.jpg,45.023371,7.669023
49556721978_6ca9f851f7.jpg,45.023371,7.669023
49557454182_b91e417f80.jpg,45.023371,7.669023
49556721318_c8e42f08b1.jpg,45.023371,7.669023
49557220246_574e48fd63.jpg,45.023371,7.669023
49557453622_2454bf35ee.jpg,45.023371,7.669023
49557453122_fc79acae63.jpg,45.023371,7.669023
49557219696_2124bf78c4.jpg,45.023371,7.669023
49557219586_0dcc7c7e11.jpg,45.023371,7.669023
49556720343_fc284d9f00.jpg,45.023371,7.669023
49557219436_92b7df7b41.jpg,45.023371,7.669023
49557219376_cc6a5f9a3d.jpg,45.023371,7.669023
49557452497_e9d007ca3d.jpg,45.023371,7.669023
49556720168_cc180d26d7.jpg,45.023371,7.669023
49556720083_f345349af3.jpg,45.023371,7.669023
49556719968_7675dcf84d.jpg,45.023371,7.669023
49557219081_a8b020ae2f.jpg,45.023371,7.669023
49556719898_4d502583c8.jpg,45.023371,7.669023
49557219011_25c1e3b357.jpg,45.023371,7.669023
49556719648_ac55e1d701.jpg,45.023371,7.669023
49557218751_d7410c442e.jpg,45.023371,7.669023
49557451927_54b1e733dc.jpg,45.023371,7.669023
49556719408_5bd6c08b8c.jpg,45.023371,7.669023
49557451822_93c11e58d4.jpg,45.023371,7.669023
49556719243_e6387c5691.jpg,45.023371,7.669023
49557218381_576c01e78f.jpg,45.023371,7.669023
49556719148_3e0c97a29d.jpg,45.023371,7.669023
49557218316_1ae980e552.jpg,45.023371,7.669023
49557218256_647d494579.jpg,45.023371,7.669023
49556718928_f20f0d9b08.jpg,45.023371,7.669023
49556718808_b5a249fcb0.jpg,45.023371,7.669023
49556718853_97fdaf896b.jpg,45.023371,7.669023
49556718613_82c860cc5a.jpg,45.023371,7.669023
49556718443_580876f48e.jpg,45.023371,7.669023
49556718398_15c3d569f0.jpg,45.023371,7.669023
49557217551_4ff069f266.jpg,45.023371,7.669023
49557217441_c026f0e6f1.jpg,45.023371,7.669023
49557450867_5897ab2d81.jpg,45.023371,7.669023
49557217366_ca3281fb9f.jpg,45.023371,7.669023
49557450677_b6b7df4ac7.jpg,45.023371,7.669023
49556718113_f53e2fde73.jpg,45.023371,7.669023
49557450592_ac3622eaa5.jpg,45.023371,7.669023
49557217056_747e4faa82.jpg,45.023371,7.669023
49556717978_d2238bdcc0.jpg,45.023371,7.669023
49557450417_f081a69122.jpg,45.023371,7.669023
49557216951_e80849032f.jpg,45.023371,7.669023
49557450302_8774106895.jpg,45.023371,7.669023
49557216826_6511bed8af.jpg,45.023371,7.669023
49557216841_0b8305ec9d.jpg,45.023371,7.669023
49557216721_38a5c32ac2.jpg,45.023371,7.669023
49557216631_0537984dab.jpg,45.023371,7.669023
49556717538_58676654bd.jpg,45.023371,7.669023
49557449997_5498797c03.jpg,45.023371,7.669023
49557216441_aeeae45bee.jpg,45.023371,7.669023
49556717198_43a4d6b022.jpg,45.023371,7.669023
49556717153_1ac6a77805.jpg,45.023371,7.669023
49557216201_883493803c.jpg,45.023371,7.669023
49557216176_f127d146c5.jpg,45.023371,7.669023
49557449412_8d3c9ea49b.jpg,45.023371,7.669023
49556716788_59c9a32b61.jpg,45.023371,7.669023
49556716763_0ae93fab68.jpg,45.023371,7.669023
49556716733_867e5d0f89.jpg,45.023371,7.669023
49539417143_4aa38e22c2.jpg,45.093398,7.665517
49530529077_e4b5638463.jpg,45.064858,7.697988
49505232712_f780447978.jpg,45.077541,7.665461
49504505718_2df05dbb23.jpg,45.077502,7.665550
49505018986_527959927a.jpg,45.077461,7.665936
49505018981_409595b88b.jpg,45.077386,7.664122
49504505658_ff046c160f.jpg,45.079733,7.663272
49498300437_6ef449b4f5.jpg,45.054722,7.685000
49497612207_bbbc2dfdb2.jpg,45.077480,7.683202
49492254098_07031318a1.jpg,45.066944,7.681944
49489798027_24a4be951c.jpg,45.092731,7.666268
49488178588_2544a8f221.jpg,45.073055,7.669166
49487637311_b4f475fc5c.jpg,45.092974,7.665345
49487636846_4e13bb4657.jpg,45.092686,7.665624
49473903348_6a050d4110.jpg,45.092747,7.665431
49474387196_df9fb987fe.jpg,45.093231,7.666375
49474610147_e375434b61.jpg,45.093095,7.666611
49469730933_70344f3fed.jpg,45.092853,7.667663
49466220992_0d44acf00c.jpg,45.092550,7.666118
49466090887_95bfa1c5f9.jpg,45.092837,7.665903
49462662473_f65386fe15.jpg,45.072505,7.688573
49459037511_f67f1d9235.jpg,45.199276,7.782161
49254268552_362d78dd1e.jpg,45.080708,7.766936
49235288437_87b7d7a994.jpg,45.054446,7.687318
49234194283_f01809f0cd.jpg,45.042000,7.352406
49224116836_1c14dc4c86.jpg,45.042000,7.352406
49222002926_6d52654710.jpg,45.074805,7.684477
49222227182_862ecca904.jpg,45.067236,7.682280
49221485813_e74d7250c2.jpg,45.093474,7.666139
49217456471_17af6fc642.jpg,45.070914,7.685140
49212974093_471640d0be.jpg,45.032463,7.641082
49255384461_4d86924998.jpg,45.071868,7.689528
49242852836_e8493ebdbc.jpg,45.076551,7.638137
49237249591_d49fcf0807.jpg,45.053772,7.689142
49232993483_77d3b97834.jpg,45.373478,7.794284
49232937948_7140dd7e1d.jpg,45.373478,7.794284
49223550046_0685b04b9c.jpg,45.073313,7.696655
49222006276_40db5b6171.jpg,45.062530,7.698986
49222232102_00c9f0ae7e.jpg,45.074027,7.684647
49221524603_6a9ed257fd.jpg,45.068863,7.683044
49221524418_dcb00d6dcf.jpg,45.068950,7.694738
49221524128_407da615fd.jpg,45.072411,7.685997
49221523888_d7762a4f25.jpg,45.073661,7.687638
49221523838_f8dcb0405a.jpg,45.073661,7.687638
49221523733_bc4e801809.jpg,45.074825,7.684738
49222004136_a5a3f06b8f.jpg,45.070905,7.684691
49222229742_3293d0ab7b.jpg,45.071433,7.685075
49222229657_d6441473a4.jpg,45.067283,7.682419
49221523253_8f0046e756.jpg,45.067283,7.682419
49221523023_642ff35349.jpg,45.069677,7.677563
49222003361_6bb6ab9498.jpg,45.062450,7.698988
49222229022_c5c76bd84d.jpg,45.062413,7.698966
49222003116_eb0979eb3a.jpg,45.069227,7.685183
49221522618_59031d3167.jpg,45.074947,7.684225
49222002851_e1e76e140d.jpg,45.069636,7.689122
49222228232_77bd6f5b52.jpg,45.068213,7.678938
49222227987_60aa14d0e2.jpg,45.069555,7.699022
49222001916_206f52fe60.jpg,45.070880,7.681594
49221521308_988c56167c.jpg,45.061274,7.679266
49221521268_310ac73a63.jpg,45.068808,7.692666
49222001401_7a2969a806.jpg,45.069227,7.685738
49222227237_641fd31525.jpg,45.068280,7.682913
49222227142_544472638e.jpg,45.070047,7.678063
49222227087_9a5b71825b.jpg,45.069644,7.677680
49222000781_96b6253b1a.jpg,45.070888,7.681591
49219279456_9796b7a6b4.jpg,45.059792,7.697744
49218036787_ed5d8a3b75.jpg,45.063488,7.697510
49217788977_2b4d170229.jpg,45.032463,7.641082
49217775477_e668ed4595.jpg,45.032463,7.641082
49217541561_b769081a52.jpg,45.032463,7.641082
49215430587_5351f7fddb.jpg,44.838244,7.715127
49213993046_65f4755f2d.jpg,45.074627,7.676561
49213696882_fc4fd91458.jpg,45.032463,7.641082
49207569298_61cc7b4bdd.jpg,45.023371,7.669023
49207568818_baabc1d1eb.jpg,45.023371,7.669023
49208271372_9201f7e19d.jpg,45.023371,7.669023
49207568618_068aedea76.jpg,45.023371,7.669023
49208271032_30e3eeeee8.jpg,45.023371,7.669023
49207568198_f02e49033f.jpg,45.023371,7.669023
49208270717_e072f545a8.jpg,45.023371,7.669023
49208051691_2816ee3a0b.jpg,45.023371,7.669023
49207567948_272cdddbd8.jpg,45.023371,7.669023
49208270162_e7e0e8d0f2.jpg,45.023371,7.669023
49207567718_01105a2f3f.jpg,45.023371,7.669023
49207567568_4bf5f18a57.jpg,45.023371,7.669023
49208051026_7c15b2b5fa.jpg,45.023371,7.669023
49207567333_7beea36950.jpg,45.023371,7.669023
49207567163_8dfc2399aa.jpg,45.023371,7.669023
49208269557_07611905e8.jpg,45.023371,7.669023
49208269492_35594bb943.jpg,45.023371,7.669023
49208269452_7b1f2924b1.jpg,45.023371,7.669023
49208050311_a8e3411148.jpg,45.023371,7.669023
49208050286_2e039d0a07.jpg,45.023371,7.669023
49208049931_392d867e95.jpg,45.023371,7.669023
49208049766_2d746cf5d1.jpg,45.023371,7.669023
49207566223_e310c68d40.jpg,45.023371,7.669023
49207566163_fa5e911896.jpg,45.023371,7.669023
49208049521_f43d3cf20c.jpg,45.023371,7.669023
49207566053_fdf2397f3a.jpg,45.023371,7.669023
49208268292_18879a28b7.jpg,45.023371,7.669023
49207565858_0700ba7d26.jpg,45.023371,7.669023
49208049211_d45c7c6c0f.jpg,45.023371,7.669023
49208268007_7c499d3e84.jpg,45.023371,7.669023
49208267827_24b1b12361.jpg,45.023371,7.669023
49208048976_8a959ec76e.jpg,45.023371,7.669023
49208267547_01b9c1d0a9.jpg,45.023371,7.669023
49207565273_762ef5d0d8.jpg,45.023371,7.669023
49208048616_7eb7933f43.jpg,45.023371,7.669023
49208048581_a2d87035f7.jpg,45.023371,7.669023
49208048546_6e35b1d623.jpg,45.023371,7.669023
49207564933_04b88b8d13.jpg,45.023371,7.669023
49207564803_98fc9d3b94.jpg,45.023371,7.669023
49208267132_019af548fc.jpg,45.023371,7.669023
49208047856_3224e19d13.jpg,45.023371,7.669023
49208266517_944f10375a.jpg,45.023371,7.669023
49208266062_1153c4a213.jpg,45.023371,7.669023
49207563573_bb98a509ae.jpg,45.023371,7.669023
49208046901_d00273c9a5.jpg,45.023371,7.669023
49208205312_25a8793559.jpg,45.023371,7.669023
49207986676_1041642d5a.jpg,45.023371,7.669023
49208205172_3e4cc92dbc.jpg,45.023371,7.669023
49208205142_4df32380ce.jpg,45.023371,7.669023
49207986551_c3038aa98f.jpg,45.023371,7.669023
49207502678_e1aea48e22.jpg,45.023371,7.669023
49207502633_b3a2bb45db.jpg,45.023371,7.669023
49207502593_b05a441456.jpg,45.023371,7.669023
49207986341_9481c47cc0.jpg,45.023371,7.669023
49208204727_fdf1800338.jpg,45.023371,7.669023
49208204577_70cb7cea8e.jpg,45.023371,7.669023
49207502113_cbcfded38f.jpg,45.023371,7.669023
49207502028_aa74e04dca.jpg,45.023371,7.669023
49207501838_fffc301d32.jpg,45.023371,7.669023
49207501803_80ee04e6fa.jpg,45.023371,7.669023
49208204232_e6e487cb3f.jpg,45.023371,7.669023
49207501598_b9ed317472.jpg,45.023371,7.669023
49207501543_32a9972849.jpg,45.023371,7.669023
49208204037_0fb5282ff9.jpg,45.023371,7.669023
49208166577_f783912f05.jpg,45.032463,7.641082
49207726642_fb889bba38.jpg,45.191874,7.643638
49206520823_53f493f01b.jpg,45.071036,7.687735
49205377301_2912ca8e91.jpg,44.988871,7.464812
49207565208_263cfe5c03.jpg,45.023371,7.669023
49207564238_31b0324a72.jpg,45.023371,7.669023
49208265412_e927279634.jpg,45.023371,7.669023
49208046521_8bdc489771.jpg,45.023371,7.669023
49208265237_868324191a.jpg,45.023371,7.669023
49208046236_e8c43a02d2.jpg,45.023371,7.669023
49208045811_917b6f362b.jpg,45.023371,7.669023
49207562058_cdc7b2ef2c.jpg,45.023371,7.669023
49208045476_4b058f2f7e.jpg,45.023371,7.669023
49207561848_106ac33658.jpg,45.023371,7.669023
49208044966_8e4375fe4a.jpg,45.023371,7.669023
49208262967_c3da00dab0.jpg,45.023371,7.669023
49208043606_e6513bc98a.jpg,45.023371,7.669023
49207557533_1e90beecd0.jpg,45.023371,7.669023
49208040376_192657931c.jpg,45.023371,7.669023
49208259192_e10b77f040.jpg,45.023371,7.669023
49208039756_4352eb1151.jpg,45.023371,7.669023
49208258502_ed04fa1b32.jpg,45.023371,7.669023
49207555853_514af9903a.jpg,45.023371,7.669023
49208258262_4cc7ca20c7.jpg,45.023371,7.669023
49208207547_5fc07eb236.jpg,45.023371,7.669023
49207504988_ee87325e71.jpg,45.023371,7.669023
49207504878_d93ff91f1c.jpg,45.023371,7.669023
49207504853_5af22f83a9.jpg,45.023371,7.669023
49208207092_f2bf5ba3cc.jpg,45.023371,7.669023
49207988471_0736a05a75.jpg,45.023371,7.669023
49207988376_f08621bf40.jpg,45.023371,7.669023
49207988226_58c378b5bb.jpg,45.023371,7.669023
49208206592_86ebb5ed57.jpg,45.023371,7.669023
49207503903_9aee878863.jpg,45.023371,7.669023
49208206207_fa9c16f7ce.jpg,45.023371,7.669023
49207503523_76fb0d519c.jpg,45.023371,7.669023
49208205832_542cf582bf.jpg,45.023371,7.669023
49207503373_120e512620.jpg,45.023371,7.669023
49207503218_945f9b374c.jpg,45.023371,7.669023
49207502648_9e25a1987c.jpg,45.023371,7.669023
49208204922_d068dd0a9f.jpg,45.023371,7.669023
49208204772_a848c90365.jpg,45.023371,7.669023
49207986011_4e3e7d0d6b.jpg,45.023371,7.669023
49207502078_22c4b8973c.jpg,45.023371,7.669023
49207985371_a124cfd258.jpg,45.023371,7.669023
49197577697_6eb521fa1b.jpg,45.072505,7.688573
49209953112_d4beefabaf.jpg,44.986352,7.462860
49222003891_fa843b028d.jpg,45.067283,7.682419
49221523178_a0287e2242.jpg,45.073380,7.684475
49221523093_ff57a63faf.jpg,45.070047,7.678063
49222002341_4ec8f226c2.jpg,45.068327,7.679013
49222228077_53453571cf.jpg,45.065374,7.684263
49222001771_2899eef383.jpg,45.071038,7.681763
49222001361_2f8be90184.jpg,45.071161,7.685011
49222001331_60fb3bc82f.jpg,45.071161,7.685011
49222001001_e002ab1892.jpg,45.074916,7.684797
49220781748_69ddbae906.jpg,45.051147,7.687642
49216762293_bcb6dd0475.jpg,44.964296,7.882690
49213721467_2306d45cee.jpg,45.032463,7.641082
49207569368_f69000d06c.jpg,45.023371,7.669023
49207569163_b686cb144d.jpg,45.023371,7.669023
49208052786_ee8383691c.jpg,45.023371,7.669023
49208271612_e6914a648a.jpg,45.023371,7.669023
49208271562_3ba584c53b.jpg,45.023371,7.669023
49208052591_032d3381bb.jpg,45.023371,7.669023
49208271397_227141f0d2.jpg,45.023371,7.669023
49208271317_a6b9491c98.jpg,45.023371,7.669023
49208271142_182cc9dba6.jpg,45.023371,7.669023
49208270992_aa2e138e7d.jpg,45.023371,7.669023
49208051966_d4106c8cdc.jpg,45.023371,7.669023
49208270842_305040d1c0.jpg,45.023371,7.669023
49208270647_c2fa2162e7.jpg,45.023371,7.669023
49208270457_7ea3ff7765.jpg,45.023371,7.669023
49208051451_6b86d9422a.jpg,45.023371,7.669023
49208051206_f563d55bd2.jpg,45.023371,7.669023
49208270017_089002cfbd.jpg,45.023371,7.669023
49207567393_5ff9f09852.jpg,45.023371,7.669023
49208269752_db7fa6a7df.jpg,45.023371,7.669023
49208269312_b02558a355.jpg,45.023371,7.669023
49207566703_5e33f48f0d.jpg,45.023371,7.669023
49208050141_487b4ae86c.jpg,45.023371,7.669023
49207566553_b61092242c.jpg,45.023371,7.669023
49208268757_bb07d158ea.jpg,45.023371,7.669023
49208268652_20fcc6b5ea.jpg,45.023371,7.669023
49208267952_6aebb19f23.jpg,45.023371,7.669023
49208267892_9271648192.jpg,45.023371,7.669023
49208048921_9fe1d85375.jpg,45.023371,7.669023
49208267642_42430429ab.jpg,45.023371,7.669023
49207563703_fbc2b6a327.jpg,45.023371,7.669023
49207557583_e36f3c8f3a.jpg,45.023371,7.669023
49207986226_5d5571b32c.jpg,45.023371,7.669023
49208204387_d19343cc18.jpg,45.023371,7.669023
49207985761_0963e5de17.jpg,45.023371,7.669023
49207985731_f718560b75.jpg,45.023371,7.669023
49207985336_4e7a8b81ec.jpg,45.023371,7.669023
49205068472_e0e6a45394.jpg,44.988871,7.464812
49204809786_ab9c5b76fd.jpg,45.043416,7.638286
49204508051_c325e48021.jpg,45.071947,7.714436
49204612392_1feab02039.jpg,45.075399,7.726886
49204368161_8134b09f11.jpg,45.065329,7.694764
49199654976_ee4e92c25d.jpg,45.063264,7.686459
49199818997_a511107b34.jpg,45.032463,7.641082
49199106093_737425e2f3.jpg,45.032463,7.641082
49207556153_c3257cd56a.jpg,45.023371,7.669023
49208258347_bbe46f2448.jpg,45.023371,7.669023
49208204632_aa1dae3092.jpg,45.023371,7.669023
49205016902_b0510bfe17.jpg,45.043719,7.638169
49202721108_0592f4b09e.jpg,45.069270,7.685010
49198982993_637d813112.jpg,45.023371,7.669023
49199475596_c9fdd81ee5.jpg,45.023371,7.669023
49199678812_83845b2a3e.jpg,45.023371,7.669023
49199678642_5c8bd26c4d.jpg,45.023371,7.669023
49199475536_66e44dcbed.jpg,45.023371,7.669023
49199475441_264445a1d4.jpg,45.023371,7.669023
49198982653_cb286a1b97.jpg,45.023371,7.669023
49199475366_8c47972398.jpg,45.023371,7.669023
49198982583_a2c757ff9d.jpg,45.023371,7.669023
49199475161_e8c082b3d2.jpg,45.023371,7.669023
49199475191_77c16328da.jpg,45.023371,7.669023
49199475126_6c2b2a8665.jpg,45.023371,7.669023
49199678102_ab3969d91f.jpg,45.023371,7.669023
49208204002_feaba0e37f.jpg,45.023371,7.669023
49204622707_1ec81fc320.jpg,45.075763,7.728946
49204379621_f04284d84e.jpg,45.070277,7.686460
49199605281_136178188b.jpg,45.032463,7.641082
49197775758_766a3695b3.jpg,45.092747,7.666525
49193766897_40ea2153dd.jpg,45.071925,7.714438
49208204247_292e30e779.jpg,45.023371,7.669023
49199678162_d0d7e7879d.jpg,45.023371,7.669023
49199474841_6f8a7e89d9.jpg,45.023371,7.669023
49199474761_0684850284.jpg,45.023371,7.669023
49199474711_36d15ba7ab.jpg,45.023371,7.669023
49199474651_299a29c9ab.jpg,45.023371,7.669023
49199677762_6cdc4b0462.jpg,45.023371,7.669023
49199677702_e4cd749220.jpg,45.023371,7.669023
49198981668_8e3ae3763c.jpg,45.023371,7.669023
